Date,Equity (SPY),Long Treasuries (TLT),Short Treasuries (SHY),Gold (GLD),Oil (DBO)
2012-08-28,0.031085408336605728,-0.008166800028546592,0.0006627066095852089,0.06450374599418181,-0.07310953382665102
2012-08-29,0.03745054274524197,-0.016335765642360608,0.0006627066095852089,0.0779568975001987,-0.03106315165208408
2012-08-30,0.04475283979501461,-0.03454958771899296,7.017880988031914e-05,0.0726740464899361,-0.04272195815138925
2012-08-31,0.036567975431012825,-0.04019958648465726,-0.000402776284799325,0.04657815026712813,-0.062141126606938275
2012-09-04,0.027552549447972943,-0.04099637259269385,-0.00033174895296530463,0.03881615109491141,-0.029629053203466534
2012-09-05,0.022003555231238786,-0.029246647003145897,-0.0004503997124527761,0.03897255193216196,-0.03649071957402723
2012-09-06,0.0024681298287045944,-0.005557999561138425,-9.431305565346907e-05,0.038254614287546,-0.01726114393096089
2012-09-07,-0.004703214629484655,0.0016118622504182353,2.39032634938593e-05,0.009571683813554022,-0.04001297452035255
2012-09-10,0.009288040252476185,-0.0030652131431363715,2.3576874142664506e-05,0.006316388651918652,-0.03998289970116289
2012-09-11,0.01658621531399886,-0.010693584996858796,-0.000213826826983761,0.009012300464214988,-0.04209972453983039
2012-09-12,0.017781129465557117,-0.007457627026065379,-0.00068743374643159,0.009601182971718103,-0.04136973629087581
2012-09-13,5.7355172183456534e-05,-0.009658209216431804,-0.0009240361731124241,-0.014819467566588937,-0.049461618770350414
2012-09-14,-0.021171489227814057,0.030758700077872028,-0.0004500595865170238,-0.028516864441809436,-0.0780975519332491
2012-09-17,-0.01763078609683988,0.012400034580815357,-0.0008057111578381064,-0.01668771846486954,-0.06131733992057091
2012-09-18,-0.03078600741557691,0.021601540058548935,-0.00045067024260781786,-0.03731715011994396,-0.08407641236769284
2012-09-19,-0.03416347014006262,0.00514540731589717,-0.0005693772093955697,-0.04088510464236538,-0.05404578622701654
2012-09-20,-0.03132942130516282,-0.0024451259110516823,-0.0006874863365983798,-0.032300042548302606,-0.060147644175872275
2012-09-21,-0.03147638296750555,0.011022936655530152,-0.0005681161235531386,-0.035695962136989175,-0.0616728295654843
2012-09-24,-0.02996721192836803,0.009090789464259662,-9.574074873588272e-05,-0.02498058842177936,-0.047712582827937916
2012-09-25,-0.008852309922938848,-0.008958843750774935,-9.476706461900783e-05,-0.027908216596087346,-0.029970638461450465
2012-09-26,-0.012146610714154835,-0.02038889230720679,-0.00045067024260781786,-0.04338691593022175,-0.038781606485923395
2012-09-27,-0.01947760121558085,-0.007617608477592348,-0.0005687563208556952,-0.05430902557083161,-0.05270577151400761
2012-09-28,-0.007039567626597825,-0.01766082151456244,-0.0013982302359727165,-0.03306132923943834,-0.027175592976957066
2012-10-01,-0.03260028684753575,-0.003381400943948279,-0.0005923790620191952,-0.0342437840251868,-0.07273063751119475
2012-10-02,-0.04573576309077165,0.012715780146303354,-0.00035542529079012856,-0.02417125216095609,-0.06244610247988976
2012-10-03,-0.0489415474926717,0.013505466019314866,-0.00035542529079012856,-0.02698336234323803,-0.006809499214992186
2012-10-04,-0.05528816286968785,0.027720543627023652,-0.00035542529079012856,-0.03612662675418111,-0.047674891909789
2012-10-05,-0.05883428373516293,0.04408223414594642,0.00023773009047753642,-0.03250014637755614,-0.04015651612264406
2012-10-08,-0.06899766237342979,0.03664516356923137,0.0003554252907902151,-0.028953369059559222,-0.029758191351381826
2012-10-09,-0.06075474589952404,0.03647194199109721,0.0003554252907902151,-0.02907531932418456,-0.06486852201569031
2012-10-10,-0.049428864245795054,0.02857562718314401,0.00047407605027768645,-0.029462759723372027,-0.04907761608726123
2012-10-11,-0.02994983522782601,0.016044104214167226,0.0004735786848616896,-0.020343354251400346,-0.04055393495098727
2012-10-12,-0.02623486200670591,0.0034622531756558356,-0.00011907933099013197,-0.015824886133255923,-0.049667841465190626
2012-10-15,-0.03266267036530312,0.005160749349473295,0.0,-0.004703700353508393,-0.04563081065416356
2012-10-16,-0.02921120937482021,0.018116195426899972,0.0,0.0011208592866853045,-0.03958598740065621
2012-10-17,-0.035861370332531166,0.032162065719963426,0.0004738030678996442,-0.0006490286383366862,-0.0455419833089467
2012-10-18,-0.03837616069018454,0.042222966572589254,0.0004736364606597392,-0.00047399451118924576,-0.048828253770992286
2012-10-19,-0.013551165735693156,0.027305582912717494,0.0005922872201470233,-0.0025185799087168426,-0.03439748828234458
2012-10-22,-0.009036136924855756,0.03389248061620123,0.0009479387914681305,-0.0023898276509589783,-0.014639302434369393
2012-10-23,0.005148604008604252,0.016970986976893306,0.0005926595843493823,0.0037408658562035177,0.024357248427733635
2012-10-24,0.003043974774274755,0.027806037649194416,0.0008292145668375861,0.007674011202579562,0.03687786087613119
2012-10-25,-0.001273105593519341,0.03868111801077445,0.0011848661381585054,-0.009684170173965305,0.0244158362257443
2012-10-26,0.00106043087325987,0.023582816367088942,0.0011844741972999377,-0.010968130711774906,0.02124742927714851
2012-10-31,0.004446706465684059,0.01988141919627721,0.0005927811996041401,-0.014064770637727686,0.00040382951601105894
2012-11-01,-0.0029449773429400324,0.01882303424787996,0.0008293499596053432,-0.0054947071308723595,-0.011677183862640345
2012-11-02,0.006407735305931168,0.023969478287982054,0.000947710693476069,0.019489026456747872,0.001222164174607423
2012-11-05,0.011146650096533229,0.01071114262504901,0.000947710693476069,0.014716868908590898,-0.004858351939766877
2012-11-06,0.0038390048333072162,0.008512475809940816,0.001185500371730788,-0.003192093339599716,-0.023090162999851345
2012-11-07,0.020612914996479284,-0.008736749336147008,0.00035597846955164064,-0.012815326038511455,0.009386053076506829
2012-11-08,0.028987319747656313,-0.01599582723112715,0.000592489671583477,-0.02324566002796518,0.01256344701673702
2012-11-09,0.03980214291024393,-0.032187503592592155,0.00035597846955164064,-0.020346243208755062,-0.0004020437337324067
2012-11-12,0.05007433129317486,-0.04409038159021032,-0.00023609788420195753,-0.032594729217722475,0.010437731541869225
2012-11-13,0.046094110561412174,-0.04409924973168037,-0.00011919000610887296,-0.03291153527644734,0.030365926448573832
2012-11-14,0.0654209151378418,-0.044882233905349754,-0.0004741867385288649,-0.04534691786770486,0.025448675522300426
2012-11-15,0.057995944992965,-0.03205050744041609,-0.00035553596590897675,-0.03529558544067875,0.024474616934837025
2012-11-16,0.049984268633034075,-0.03298221399236458,-0.00035553596590897675,-0.032223368453455505,0.011602613367940023
2012-11-19,0.025723484061222674,-0.02375769846275966,-0.00022497448106340685,-0.0431528779400213,0.01641950251726859
2012-11-20,0.02395101657354729,-0.010329681593245878,0.0003670419805216636,-0.03792873242165913,0.03545060701436845
2012-11-21,0.011218193391571357,-0.004073971174444741,0.0004856927400090491,-0.04279839062558923,0.025996002273789755
2012-11-23,0.014538545907782785,-0.020532887067372396,0.0004856927400090491,-0.04578187671000149,0.0265639149021827
2012-11-26,0.04197118111389935,-0.03873010408639361,0.0003669074738707154,-0.03764722806021303,0.043637509561346904
2012-11-27,0.04482636202104616,-0.056290488148577664,0.00024901754407459856,-0.04553549327216768,0.04577373793743146
2012-11-28,0.04118786694511038,-0.050961030944234535,0.00024920929847863663,-0.03737552684426731,0.05135369887960105
2012-11-29,0.03379679365096185,-0.05069795494693839,0.00024920929847863663,-0.04746612398138819,0.04405304160472872
2012-11-30,0.030704303798012773,-0.04141406067117798,0.00024796264953156374,-0.03362127691878994,0.036409997849751664
2012-12-03,0.038179465243355665,-0.043260770435492674,0.00048585189641468655,-0.03453897422938453,0.03328489641284338
2012-12-04,0.04751260613121613,-0.051792693096789334,0.00036795051867907357,-0.014951274143168419,0.04371224609149788
2012-12-05,0.04567653461893785,-0.04243094480133812,1.1836553567422158e-05,-0.018820886613473465,0.04384805200730369
2012-12-06,0.04161003665825413,-0.047340758814123994,1.1836553567422158e-05,-0.018157821752916317,0.06751135317804144
2012-12-07,0.039265954213165234,-0.03347061972421858,0.0001307474252529708,-0.015867573819366484,0.062029375214634974
2012-12-10,0.038707957968920396,-0.03580132864051748,0.0001307474252529708,-0.01918164571355139,0.07375900679932267
2012-12-11,0.038362846077307944,-0.03819338216529424,1.1836553567422158e-05,-0.01398191648832194,0.08403070468510493
2012-12-12,0.040102355239761064,-0.018821700857803256,0.00012998852413235616,-0.0162991379959053,0.08007369665639073
2012-12-13,0.051632392847089044,-0.017641598173307398,0.0003668007735534166,-0.004267760181893375,0.0948668376401756
2012-12-14,0.05696314085479469,-0.02661040140435865,0.0001302895715216844,-0.005621070194533601,0.07746802353644973
2012-12-17,0.04554699374974435,-0.015033759017665536,0.0003668007735534166,-0.018536124323660932,0.08217455047836816
2012-12-18,0.040085731279697764,-0.018595744101342224,0.0004853071826804942,-0.008862004228361893,0.07499184576795687
2012-12-19,0.046344459770910736,-0.025558916438166025,-0.00010625376463766151,-0.008696304098989015,0.06475997881922263
2012-12-20,0.04453163774463156,-0.03126646248584882,0.00013082496225335754,0.007857422321506448,0.07121532609992506
2012-12-21,0.04972709376290832,-0.04383424008615156,0.0003671526556404525,0.01153429993106963,0.08687927650328656
2012-12-24,0.050344542143036,-0.03716257181980649,0.0004860776688029253,0.003604514780490984,0.08790588320247944
2012-12-26,0.06480271181893009,-0.05382318694629536,0.00036648438757376045,0.0041585149946656245,0.0645626752697746
2012-12-27,0.054839974989503736,-0.04444533420222616,0.00024856482152575964,0.0051986521857990626,0.047610128477317194
2012-12-28,0.07575464987234207,-0.05906541706036323,0.00024856482152575964,0.008806341734915374,0.05851827547755519
2012-12-31,0.05962865982472319,-0.033482330042794224,0.0004863416031131605,0.0022810349461374743,0.051466762474136396
2013-01-02,0.03299697053486303,-0.022250630625738062,0.000723016799047413,-0.008184420649690573,0.0318917117318619
2013-01-03,0.040808168567136496,-0.004758303627804922,0.0008412205859412478,0.0022927194792617895,0.035684569289177535
2013-01-04,0.036228719445783354,-0.009420099363474892,0.00036639750356871106,-0.004623020007144206,0.04592927864926077
2013-01-07,0.04061074583376819,-0.012323086170845751,0.00012933860360995656,0.0028811665007628753,0.048390656548159494
2013-01-08,0.04434692691275017,-0.02705728306770711,-0.0001056615272813377,-0.009449051899948456,0.04281314970371625
2013-01-09,0.04272823906991675,-0.01710710884888528,-0.0003442313410166787,-0.013423858031407509,0.044666787824095035
2013-01-10,0.03362714070398593,-0.017247617530870486,-0.00010696383819455444,-0.03915651864727468,0.025043353166808908
2013-01-11,0.041161827041591346,-0.031122242734616258,-0.00010741909159556183,-0.03622505342105931,0.03396473327450292
2013-01-14,0.02930062013420992,-0.025349817565277395,-0.00010741909159556183,-0.06456322543016561,0.004142360550184138
2013-01-15,0.022522243419519885,-0.02410936971078963,0.00012973498854155474,-0.06309600950340481,-0.00917796551797687
2013-01-16,0.03238467554851345,-0.02550558270989859,0.00012973498854155474,-0.06135878367871194,-0.009500383405251707
2013-01-17,0.0067341344522570375,0.0039801570080382495,0.00048562037684433284,-0.05673723810981762,-0.03493135649597716
2013-01-18,0.011329331795928717,-0.009513105048662882,0.0007228703741154024,-0.04303689521814419,-0.03556948268423009
2013-01-22,0.018469535565358023,-0.014381536038176627,0.00048605812469448953,-0.05720507878160952,-0.041483908260096965
2013-01-23,0.0148846537831938,-0.0110248153769857,0.0003668873892598696,-0.06459983490653964,-0.04264070831022751
2013-01-24,0.017909408934829566,-0.002090353793337675,0.0005806770910925674,-0.05723856053162544,-0.057550758987641455
2013-01-25,0.01761427371540361,0.006395634129982327,0.0009353086644465091,-0.05337576763031752,-0.06743271213098082
2013-01-28,0.027732144158512967,0.007166324027090061,0.0011715982116033514,-0.05060719966351646,-0.06358002723549447
2013-01-29,0.025169164496661896,0.0035946585356265684,0.0009356409618038895,-0.04940225266793485,-0.07554340552851938
2013-01-30,0.030902747152126285,-0.0024255105582673057,0.0003440141081921478,-0.0603587643676322,-0.07153969610524025
2013-01-31,0.03762644262881575,-0.017785621010450156,0.00034308853900995296,-0.05410506921112152,-0.06509722249499253
2013-02-01,0.031180264748956212,-0.0037571077994232476,0.0003325081866252933,-0.05382288261743195,-0.0672806487869214
2013-02-04,0.04023855601055646,-0.009284932432630583,0.0003320976742712258,-0.0494107112153707,-0.04799714562915048
2013-02-05,0.031603335160865734,-0.0013953347440434035,9.544928666642947e-05,-0.05260703934578277,-0.05580030196040834
2013-02-06,0.036185526027121336,-0.012586927597694276,-0.00014232749492084566,-0.05512837491703574,-0.05031081877787213
2013-02-07,0.036188782813876504,-0.00568469701558597,0.00021185018821231826,-0.04965556781789858,-0.03609412378289078
2013-02-08,0.025105512717018004,-0.00196152066215073,0.00033186896366933555,-0.03906476967304092,-0.035302373219664625
2013-02-11,0.02297723559835836,0.005557922819427157,0.000568911160877728,-0.02292832806528065,-0.06366315951066108
2013-02-12,0.028292977014223793,-0.003179451100695141,0.0006866858697583782,-0.028676737303094908,-0.05758603285768556
2013-02-13,0.018858656240911806,0.014590457678693158,0.0009231375096849499,-0.017761348766053675,-0.06512190707029925
2013-02-14,0.02593976789258689,0.006330656159764388,0.0005691565742300467,-0.017840568566320925,-0.05230928837660191
2013-02-15,0.022936107234977816,0.008306945322651142,0.0004497904491436562,-0.003343983911413381,-0.02959575323743364
2013-02-19,0.023440053416171797,0.014491587319600053,0.0006866858697583782,-0.003934858193233798,-0.016651614949413848
2013-02-20,0.03598148269181269,0.0199614855463031,0.000924908432109275,0.02555548544929764,0.008606275259675713
2013-02-21,0.04514809124607776,0.009047596284268216,0.0006863309744418077,0.011919259737499301,0.03658715922958254
2013-02-22,0.031457313049907974,0.015868203103637075,0.0007811508896125503,0.011051971496397358,0.02971822898096602
2013-02-25,0.05558993591932984,-0.007657185963210766,0.0005441763729950477,-0.012452511077881676,0.04051289922280194
2013-02-26,0.038577004408890586,0.007091234030548802,0.00018845533716806452,-0.0357751495188407,0.012631858620644608
2013-02-27,0.03010824771030076,0.021910477490106356,0.0005439368362873943,-0.0280803992754493,0.0
2013-02-28,0.027583189237745803,0.04003547085255669,0.0006631075717216941,-0.0012426177520137537,0.006976921480510955
2013-03-01,0.0310354228962226,0.026921842440816954,0.00021230740932586038,-0.001838469156611315,0.021731626947347496
2013-03-04,0.029174966437971125,0.029769803353038856,0.0003312457805984719,0.006805374309542686,0.03619764773580308
2013-03-05,0.03242999593807483,0.018818166631629003,0.0004505299716766182,-0.010754597481225599,0.03476600378581452
2013-03-06,0.03434205909433402,0.029848535844205066,0.0005680592672049303,-0.014329104671110874,0.026460628339583108
2013-03-07,0.030078179664150984,0.052369838621396776,0.0009231646596412024,-0.05894374232665943,-0.011383814561404408
