Date,Equity (SPY),Long Treasuries (TLT),Short Treasuries (SHY),Gold (GLD),Oil (DBO)
2015-04-29,-0.004123144087120082,-0.012331281386203867,0.00011818229096918485,-0.007073870774361553,0.009364724368049806
2015-04-30,-0.010071011713401216,0.0017484317988398013,-0.00011818229096914198,-0.01781862923365432,0.010596044795547025
2015-05-01,0.01078322933210349,-0.0135527872132393,-0.0004124367152483214,-0.003442946542885586,0.003288374644227291
2015-05-04,0.00284294306979946,-0.009480379262524477,0.0,0.0089796944769085,-0.001314096920596205
2015-05-05,-0.011517613903349488,-0.001384958674492687,-0.0002365040257145391,0.0028006293425995657,0.0065532103791252965
2015-05-06,-0.00412536944814872,-0.017269067496170357,-0.00035289279531311023,-0.0005245000462393765,-0.0006534360321031106
2015-05-07,0.003981830837570517,0.013347615638537287,-0.00035476745934056583,-0.008253646349355704,-0.026491676156914196
2015-05-08,0.013079944690513476,0.0026976336306313024,0.0014158031127538876,0.0048375401365222245,0.007355522801468439
2015-05-11,-0.00478397277246672,-0.02462527948029561,-0.0009432815552133796,-0.003868158154194018,0.0033256308337213185
2015-05-12,-0.002995842434038122,0.002590264853408114,0.0001176309178261936,0.008507714570103646,0.011224845095298554
2015-05-13,0.0001907751592485879,-0.008043147200194943,0.000471915052683994,0.017745568671579635,-0.004606728553023037
2015-05-14,0.010373533052157664,0.0026879866153299943,0.0009425075503096207,0.005390825055101934,-0.0013201685806079426
2015-05-15,0.0010829207312977387,0.019852216894081363,0.0,0.0029823930374759115,-0.003970920519636253
2015-05-18,0.0031018264776117455,-0.01692056376662664,-0.0005887719656064269,-8.510645761585739e-05,-0.006653493674936142
2015-05-19,-0.0003283241887392682,-0.00890606054310608,-0.0005902117241715521,-0.013967043221181913,-0.03118891685759032
2015-05-20,-0.0007042342135155151,0.0016866137626426667,0.0003541469845329064,0.0016381642703537944,0.00617927126388024
2015-05-21,0.002908051399562447,0.013889686855995774,0.00035369397014662057,-0.0033654032062089196,0.023673828639187083
2015-05-22,-0.0023916389263341333,0.0004156548459338817,-0.0007078409546794677,-0.0007782781051664031,-0.010077281190169568
2015-05-26,-0.010810069350446162,0.016964132433541147,0.00011857289178587707,-0.014727247977664972,-0.023225188657815195
2015-05-27,0.009447628228649887,0.002283744391923919,0.00011790324768271062,-0.00017563013383993815,-0.015320664705859756
2015-05-28,-0.0011288657510500563,-0.002446872239130236,0.0004713648152109992,0.0011407772346871212,0.003502687701935285
2015-05-29,-0.006232423575574806,0.002203019883037583,0.00023576289525577442,0.0007014013330434771,0.03030525554214256
2015-06-01,0.002034526710289943,-0.010806207436230546,-0.0006257290386841465,-0.0008767951003625541,-0.0013577345659464104
2015-06-02,-0.00099311712306303,-0.014050758339892059,-0.00011723804017430779,0.0040269605877943865,0.016841057403825157
2015-06-03,0.0026458359879100455,-0.016205141131969827,-0.000353873442464009,-0.0071898573672245485,-0.017520616604291453
2015-06-04,-0.008482554755238394,0.012935211880518235,0.00011870035584694985,-0.0070646979352704175,-0.019911372095829334
2015-06-05,-0.001714685276961026,-0.012254421871003103,-0.0009449653038639185,-0.005331436918291504,0.017188354448279475
2015-06-08,-0.006168334047573367,-0.0011058039450228723,0.0005901339532509893,0.0029358308942225293,-0.00958899379335648
2015-06-09,-0.00014391556182925092,-0.007949306746464685,-0.0004718824066952713,0.002218377951124773,0.01976203563557922
2015-06-10,0.011921718994066117,-0.008790242911077403,-0.00023651707819345654,0.008473122987024092,0.012739113235213415
2015-06-11,0.003218445590537597,0.020816926106121802,0.00023651707819339916,-0.00458066904691928,-0.002668520825594868
2015-06-12,-0.007683971225738217,0.0,-0.00023651707819345654,-0.0002649015739743867,-0.013450171200053684
2015-06-15,-0.004294563104319906,0.0016095648621461344,0.0004725407949696827,0.004406069740065375,-0.002033151637825042
2015-06-16,0.0054364166664991245,0.007840952805100962,0.00035382183712259405,-0.0036115754437751487,0.006761385545726724
2015-06-17,0.001616005303672168,-0.00775621077191134,0.0007072683258975248,0.004666106837939518,0.0
2015-06-18,0.010345429427461977,-0.004920796482710146,0.00023691918659776067,0.012829091016651683,0.006715825440256676
2015-06-19,-0.0044489689392289864,0.012761600639546355,0.0002348976314150489,-0.0017357836863243674,-0.014155924227373436
2015-06-22,0.00510997517874044,-0.020617676376902726,-0.000707043853883697,-0.012939534822473103,0.007440098787116779
2015-06-23,0.0007076199295094592,-0.006019234617555553,-0.00023517308661703045,-0.006621663748214055,0.012056514606992426
2015-06-24,-0.0072892538916976635,0.008587545559229382,0.00047040012248794025,-0.002661018577875129,-0.01340516972445906
2015-06-25,-0.003044989031852344,-0.0035124288119872693,-0.00023522703587084152,-0.0013331015376761225,-0.010173041842222773
2015-06-26,-0.00019043022670205972,-0.011304028291975545,-0.000590004437229952,0.0010666233650124298,0.0013623590798319905
2015-06-29,-0.021193494040869752,0.026124461857361156,0.0016508740259706255,0.004520702131842665,-0.023416919927398402
2015-06-30,0.0020910897306324274,-0.0069566195222660835,0.0,-0.006210070886037382,0.017271634576059722
2015-07-01,0.007983533874258502,-0.013589945736305167,-0.0008483652770807593,-0.003476708463396305,-0.028484079199767948
2015-07-02,-0.0009161947576555156,0.0032808950634787577,0.0015321899270994523,-0.0019665798355693646,-0.007782235844768939
2015-07-06,-0.0028499708685223867,0.018365196440739803,0.00023558040795439576,0.002680686287387427,-0.06453848917146596
2015-07-07,0.006268998204158554,0.009350826446060783,-0.00011800139674125318,-0.011668702760757443,0.0037806996795583425
2015-07-08,-0.01691929713423671,0.008599358124431947,0.0010599863381757315,0.0029749330386005784,-0.011385252213693882
2015-07-09,0.0018071124345918157,-0.019899021832552006,-0.0007058058598931567,0.002427551438613741,0.01590337225652234
2015-07-10,0.012512926997519021,-0.01598471605254781,-0.0009427594774186294,0.001166679551747385,0.005992524139285005
2015-07-13,0.010976837932081531,-0.003107464373412169,-0.00047187701771940135,-0.004494793701909413,-0.007496325358859127
2015-07-14,0.004328496000767617,0.0032792639543005224,0.0004718770177195169,-0.00225499581251802,0.006001515475742403
2015-07-15,-0.00033213063401450315,0.01054157930890856,0.000353516240933513,-0.005251204440368454,-0.025758944172459438
2015-07-16,0.007992384676795713,0.0068812196291010794,-0.0004720376181377523,-0.0036377042236319986,-0.009252268419223355
2015-07-17,0.0008472904250720828,0.005151653652734394,-0.0002354473852284906,-0.010164462693893107,-0.0023264175959669176
2015-07-20,0.0005174496759465289,-0.004220577951444194,-0.0005895711169334934,-0.02752685674211234,-0.010144421664468618
2015-07-21,-0.003959071509130598,0.005399387191326134,0.00011763621990184554,-0.003126872326802464,0.013245197719916104
2015-07-22,-0.0017962302076030827,0.006205841855345497,-0.00011763621990179484,-0.005424190670740339,-0.029055794956566572
2015-07-23,-0.0056458636029438165,0.012382096741845197,0.00011763621990184554,-0.00449483097628429,-0.012830962700429058
2015-07-24,-0.010426001609376621,0.002474017075739983,0.0002357769015410588,0.009729155735813993,-0.004043652068054406
2015-07-27,-0.005834346030313026,0.005340116929855702,0.0007073246929294678,-0.004661992801277996,-0.02129485978704307
2015-07-28,0.012208566437370434,-0.007318589033601756,-0.0002357193122104728,0.0015246432799856059,0.012340773338779396
2015-07-29,0.006855160948217375,-0.003722165823574017,-0.0002354473852284906,0.0014272948765040416,0.016220946571343733
2015-07-30,0.00023715371437204517,0.0076757882822129034,-0.0004719348970317363,-0.00859441451463339,-0.004030613258876605
2015-07-31,-0.0015189813985630903,0.007372344772537614,0.001061158624664006,0.006309807471318708,-0.024531106651246415
2015-08-03,-0.0033784175901948937,0.010471212607661933,0.0003305291834996459,-0.007941503115089978,-0.03025439119091483
2015-08-04,-0.001956565577108607,-0.007963521537814329,-0.0015335738828405568,0.002015250319480653,0.005954855402257591
2015-08-05,0.0032903932339880546,-0.007534182305783725,0.00011840362652236141,-0.003649612745895922,-0.011087503915291565
2015-08-06,-0.008221732052566169,0.008838513206004673,0.0002355640451048245,0.004416281036678492,-0.004297455614551231
2015-08-07,-0.001921513480443073,0.013033365441302305,-0.000471511336885442,0.0024875838994236877,-0.0156251629884393
2015-08-10,0.012520658384907393,-0.012462759746228867,0.0,0.010172637809864738,0.025908121160065415
2015-08-11,-0.009064413609400522,0.015754905056393934,0.001297021715988265,0.005094839843947383,-0.020672657212866593
2015-08-12,0.0011973884189016828,-0.005466300589522363,0.0,0.013924787857253812,0.006073890237123916
2015-08-13,-0.0012455476122653789,-0.0032293687520377036,-0.000825510379102761,-0.008294156742538458,-0.013937598349401866
2015-08-14,0.003635944867371154,0.0023423478255839973,-0.000471511336885442,-9.36047567321894e-05,-0.0079259369855418
2015-08-17,0.005571378765419721,0.0045077199525574915,0.0005894363288655828,0.0026170571520377807,-0.009773530836252138
2015-08-18,-0.002900882695860507,-0.007900991998963854,-0.00011792499198021901,-0.00018667516172391786,-0.0026821887846681424
2015-08-19,-0.007937020393041373,0.009826819968333289,0.0009436653484831889,0.013354574963244535,-0.03832588821246669
2015-08-20,-0.02110244514775709,0.010048122601400136,-0.00035286982055870726,0.017261484729986225,-0.017832386493111654
2015-08-21,-0.03056459613009651,0.0030112116746498054,0.0010596533411284287,0.006228253314387141,-0.009514867315447682
2015-08-24,-0.04301926802221007,-0.00031685977069992555,0.0004718196823034195,-0.005413696203742859,-0.0550238953438016
2015-08-25,-0.01183768623606085,-0.016195262087347676,-0.0004718196823035554,-0.012472236890549283,0.01603251305380059
2015-08-26,0.03767512516238302,-0.01949251539506591,-0.0005889697512764502,-0.013743752566773907,0.015779522322667286
2015-08-27,0.024434227745862534,0.0005743483615522875,0.00011812709343697876,0.0005571512452685862,0.08529735408285698
2015-08-28,5.033712858985894e-05,0.002946366351218222,-0.00047193740668895076,0.00896363798539372,0.05250566983710903
2015-08-31,-0.008111947244810435,-0.00771208968925952,-0.0003529531211438605,0.0011033722012558356,0.05796325705699682
2015-09-01,-0.030301992893259733,0.00717989646370387,0.00035317135911662185,0.00348589711093372,-0.07602813230719098
2015-09-02,0.01880312249574671,-0.008641737363676835,0.000235996492461491,-0.005325457471451406,0.01721202120615322
2015-09-03,0.0007162589259428761,0.004864820587695058,0.0,-0.00720696468758582,0.01355952202745786
2015-09-04,-0.015252795988824019,0.009089280697341317,0.00011814098465760574,-0.0032508130940551347,-0.02040885991396447
2015-09-08,0.024820453350915924,-0.014864076977635553,-0.0003541374771189595,0.0002790454421465056,0.00257402660884845
2015-09-09,-0.013461994635763716,0.004786927630694832,-0.0002360521999528653,-0.013012113659039884,-0.026923239423080624
2015-09-10,0.005426828350186475,-0.006774430267793065,0.00035422106711113934,0.002352831601258748,0.020906773622680286
2015-09-11,0.0045342983937160155,0.006281004976732201,0.0003536593690650599,-0.002070138975493721,-0.017391734203044948
2015-09-14,-0.0037173842117033777,0.0015637734220632683,-0.00023583174376200523,0.0005650019663848919,-0.02576781482602892
2015-09-15,0.012422096889018009,-0.019350259695942625,-0.0014158318629200449,-0.003017159470430642,0.01872553568833188
2015-09-16,0.008629048412702199,-0.0037806408813489257,-0.00011843162024471554,0.013226552172031262,0.042375608270423616
2015-09-17,-0.002250457928768405,0.012131436504513144,0.0022414829140745074,0.01019855026531129,-0.010212849101659876
2015-09-18,-0.01647643304887909,0.015266867812272527,0.00047149247967785636,0.007352256373074212,-0.033931055557945844
2015-09-21,0.005154271841341433,-0.016432205675923534,-0.0005890187416994912,-0.006246004616141289,0.027925010623417262
2015-09-22,-0.01306499785020285,0.013808560894810112,0.0005890187416995347,-0.006841722923155944,-0.0025851169646129123
2015-09-23,-0.001599972748171283,-8.267639189479692e-05,-0.0003537620218984408,0.00398130520726097,-0.025339893658804406
2015-09-24,-0.0036220709879115592,0.006793097800886266,0.0005887712890674,0.02075879629651289,0.006175603413104517
2015-09-25,-0.00025906778467056884,-0.008683806107800588,-0.00047094569968738964,-0.006173422414314381,0.004387869341644624
2015-09-28,-0.025417640705866815,0.016969590494099827,0.0007074245385204123,-0.012739020432957309,-0.028421080286880843
2015-09-29,0.0005849307788451313,0.002827005055479467,0.0004707215994105987,-0.004066501065043471,0.013423037902937847
2015-09-30,0.018486466470663883,-0.003474252175687934,0.00023544098842451174,-0.010426483637297347,0.00884965977855298
2015-10-01,0.0026055292420611048,0.004257421876056589,-1.088364712072782e-07,-0.0012172598628681067,-0.009739018532305759
2015-10-02,0.014827337163819017,0.0060387854013601,0.001411809237549752,0.020953802922526705,0.015887401137695715
2015-10-05,0.017638547613492855,-0.01366052616704576,-0.0007053835690447313,-0.0020205850578978056,0.019939892646936356
2015-10-06,-0.003432124953925121,0.004304306693647125,-0.00011822869500336551,0.009971303227116472,0.04119956393087197
2015-10-07,0.00815711020022297,-0.0033277371774017178,-0.0002353025527911516,-0.001457494008134859,-0.006611498264828224
2015-10-08,0.008986024119929319,-0.008410008649772488,-0.0002355755805088241,-0.005117883296347929,0.02457129379338711
2015-10-09,0.0005963148782155253,0.002619889053805418,0.0,0.015726912391542485,-0.005679456674523402
2015-10-12,0.0009432813175052089,0.00757732725121813,-0.0002354133907543524,0.0039607110144831365,-0.03899310121575068
2015-10-13,-0.006321965084091198,0.0017025353311494378,0.00035326252343448496,0.004929015278091239,-0.012771391440517628
2015-10-14,-0.004805804271279027,0.008712891758358316,0.001411477498445758,0.017282274992371418,0.00512816532169895
2015-10-15,0.015237829383883142,-0.004911987185886269,-0.0005886617571375911,-0.004579458875531695,0.002554206637382409
2015-10-16,0.004536415487618689,0.0003231930655222527,-0.00046978674068834847,-0.007086601152338509,0.00508901948143636
2015-10-19,0.0004918741546265474,-0.0027472081885925146,0.00035246947863424666,-0.004186912999915291,-0.023973740504071323
2015-10-20,-0.0012790910485663716,-0.006168690547409501,-0.000587772031425501,0.006318212020552837,-0.00608415558592167
2015-10-21,-0.006223148323206451,0.009883712097526632,0.0003535312477945805,-0.008910332230671142,-0.017590492368061435
2015-10-22,0.016752938462927355,0.0016908539748433334,0.00035155804568501694,-0.00035807819279052113,0.010591145414251954
2015-10-23,0.010901951804944795,-0.008566519917609646,-0.0008228157413080998,-0.0017026075113336088,-0.016821816221954562
2015-10-26,-0.0024607386729718714,0.006633800400348366,0.0,-0.0006279971024889811,-0.015295012255123041
2015-10-27,-0.0019343883564984577,0.0024965961469648797,0.00035302900061975624,0.002241047948969033,-0.015532484473379427
2015-10-28,0.011310362146552289,-0.004029907128968821,-0.00129501311859689,-0.008091400160860905,0.05812994936602301
2015-10-29,-0.0005745622545649934,-0.016036730173848844,-0.0007076430590853084,-0.009614564390769178,-0.007850087587856729
2015-10-30,-0.004318857341919794,0.007521102576908662,0.0,-0.0038352540915993893,0.014776420904055135
2015-11-02,0.011761334633062325,-0.004605968243924388,-0.0005772714496586661,-0.006517134598801595,-0.004323467192033369
2015-11-03,0.002895392503334636,-0.008233901609386921,-0.00011789374602603013,-0.014937356022442439,0.036584360230662895
2015-11-04,-0.003038040655023921,0.001157002099435635,-0.0010627614560880779,-0.009485885776108033,-0.029675776074016624
2015-11-05,-0.0009983316030597095,-0.0026464982692009946,0.0,-0.0031189650547963797,-0.019992086696377438
2015-11-06,-0.0005237688685363925,-0.014764148755334177,-0.0009457474025905899,-0.014685120688170974,-0.013256852309986387
2015-11-09,-0.009375741007902252,-0.0056465539906115835,-0.0002365220169959652,0.0028777291011320622,-0.005352424374660643
2015-11-10,0.0023043646268202894,0.0029539368611613405,0.00047298810455556546,-0.002109514817878502,0.0
2015-11-11,-0.003939485686790036,-0.00210911275833178,-0.00023646608755966634,-0.00336521129587392,-0.024446579322084137
2015-11-12,-0.01405807485897384,0.00480172988778203,0.00035413193166619855,0.00019257167853245404,-0.02318144757444733
2015-11-13,-0.01129151861907554,0.005698198630383599,0.0008279672099167103,-0.002796404320479703,-0.02277137147212739
2015-11-16,0.015092206229969407,-0.0009200050696246361,0.0,0.001447402465342363,0.027450808711227948
2015-11-17,-0.0007295601243651192,0.0016713503183888752,-0.00035438476730391383,-0.013297966180688193,-0.02745080871122799
2015-11-18,0.015741243505087783,0.0020852043440049554,-0.00035505657005121557,0.0008790738346113607,0.006695409656517286
2015-11-19,-0.0008622247798399456,0.006643284035640448,-0.00023619171666813222,0.010971489880734318,-0.0038204420471182024
2015-11-20,0.0036369868813895525,-0.003066902417791349,0.0,-0.004548773723664315,0.002866511125590865
2015-11-23,-0.0011468703806747737,0.00306690241779137,-0.00011789823625765586,-0.008083747042833161,0.00665741886506398
2015-11-24,0.0013382480887840407,-8.272963775645026e-05,0.0,0.006627707399357638,0.026194186614150197
2015-11-25,-0.00014335680317251564,0.00231534440349852,0.00011789823625768277,-0.004673848365801943,-0.0009238650853736614
2015-11-27,0.0011458472898019986,-0.0009919077712251798,0.0002361917166682478,-0.011879763588946619,-0.02432282378772533
2015-11-30,-0.004160142638247292,0.003959750369042891,-0.0003540899529258189,0.006595467871597316,-0.009514867315447682
2015-12-01,0.009489965951117113,0.013417508401082277,0.0006030031706017111,0.0035259646298247574,-0.0028722148927692553
2015-12-02,-0.010257077098302628,0.0003258121178139528,-0.0008279115689167542,-0.015667624313787498,-0.029185100593803366
2015-12-03,-0.014101856844121078,-0.027559714086730743,0.0,0.010570606410359536,0.02534263887273682
2015-12-04,0.019315561814592694,0.008746271536087095,0.00023649123185648548,0.021966035488281806,-0.022385377777036728
2015-12-07,-0.006077191676877311,0.009656034032131985,-0.00011823862491539989,-0.013063212596420425,-0.05150064328642728
2015-12-08,-0.006742145596122744,0.0004924757200235319,-0.0001182526069411417,0.0016544033114080684,-0.007280232082828158
2015-12-09,-0.007810056774792727,-0.0010676541719182966,0.0003548251365102242,-0.0019466324270582696,-0.005232960096101478
2015-12-10,0.0025777330640349458,0.0013140899329914624,-0.0005912629866219782,-0.0008772000837340084,-0.014799357929410754
2015-12-11,-0.019571664044714242,0.015635274654563595,0.0011823949756867415,0.0054458711721541595,-0.023707872028333438
2015-12-14,0.005039699141879934,-0.013012428575215463,-0.0011823949756867048,-0.012884508990749449,0.004352561201003383
2015-12-15,0.01044303387298058,-0.005910900446381875,-0.00011884124010557191,-0.0026560861191144095,0.015086543600944774
2015-12-16,0.014526082503431454,-0.0021433794312329985,-0.0008297675464494698,0.012043063036934096,-0.031507418437758304
2015-12-17,-0.015355515050721318,0.011242343713306712,0.0,-0.022141125877213518,-0.022322407723163098
2015-12-18,-0.017975419062649517,0.00553341573228533,0.0013032992436077544,0.015207174746719882,-0.005659290216406837
2015-12-21,0.008215331720643902,-0.00024406361882922765,-0.0001182526069411417,0.010819352064225785,-0.009122130152440958
2015-12-22,0.0090333046252005,-0.007249863715954728,-0.00023643785011171313,-0.0052488544876924,0.010256527786407833
2015-12-23,0.012307371234845573,-0.007550344926968329,-0.0003554724784357049,-0.002928003794366426,0.044353270218200534
2015-12-24,-0.0016517711357270524,0.005712733465356241,0.00039100184551103313,0.007206940922791017,0.006486505678880076
2015-12-28,-0.0022876468033199322,0.0029503509552666913,-0.0005926855992887863,-0.007597994957113434,-0.03286170890659968
2015-12-29,0.010615365983701823,-0.016753211362199538,-0.000236406762728285,-0.0006846940847352253,0.029623624169438107
2015-12-30,-0.007112982986348144,-0.0009989787155618571,0.0002364067627282184,-0.007661355596264362,-0.028510627267018238
2015-12-31,-0.010053839084923601,0.00448889749956851,-0.0004738543489308539,0.0003943308023186173,0.006651967867763406
2016-01-04,-0.014077666379056046,0.007188319533379589,0.0013029693989862253,0.013995827340626326,0.002207443083900741
2016-01-05,0.001689671484373212,-0.00404218653331997,-0.0005923267297770013,0.00281458831856644,-0.030220430567685364
2016-01-06,-0.012694867247373485,0.013385441482038726,0.0005923267297771044,0.014337487598989632,-0.04890390922066311
2016-01-07,-0.024283652198512824,0.001793061396800182,0.0003553588079506676,0.014040676150811138,-0.022934038515987493
2016-01-08,-0.011037490547127125,0.004468556472870545,0.0007093564076042034,-0.0044375394222030354,-0.012285160426164758
2016-01-11,0.0009898424528522302,-0.011004316111559857,0.00035465330555440905,-0.008934594646018349,-0.054616754762458884
2016-01-12,0.008035859576061689,0.014322473210032284,0.00011829894856502957,-0.0050729832368576954,-0.00786373240130559
2016-01-13,-0.02525691520744319,0.009808407566284984,0.0005908486704773139,0.004882048039545079,-0.013245219840855678
2016-01-14,0.016283462946126103,-0.009404387868780268,0.0002367433160104618,-0.016367021706295802,0.018494646653167527
2016-01-15,-0.02170006024057827,0.01546643797860261,0.0008263629190710251,0.01023674024483427,-0.048266711837848315
2016-01-19,0.0013305281392174866,-0.00310582335755571,-0.00011777656383111372,-0.0009612465570264486,-0.033522830792609266
2016-01-20,-0.012898003985902098,0.010474631330524092,0.0007073224503360931,0.013279386437522704,-0.03468554106465778
2016-01-21,0.005586494875209501,-0.006811889575752548,-0.00011825161409262269,0.00113814976565955,0.03893796813280547
2016-01-22,0.0203077245508413,-0.003822264802808379,-0.0003541851719699962,-0.004655791285644273,0.08275898321950835
2016-01-25,-0.015232081287550164,0.005410433964103426,0.0,0.010233193541102439,-0.08134551653345162
2016-01-26,0.013550977145591768,0.00047567283807695935,0.00047243678606261416,0.011341913483231932,0.04959683476047115
2016-01-27,-0.010943351272468317,-0.00023772853876717525,0.00023548158951424336,0.0037212948296183107,0.01864241525480088
2016-01-28,0.005195892858928645,0.0014267165042400876,0.0,-0.0107362419293496,0.056425189647866136
2016-01-29,0.02408513670429718,0.00844120973882395,0.001178968887578909,0.0038408969118528882,-0.002496949121015379
2016-02-01,-0.00036168118843882106,-0.0030663669427651715,-0.0005310547804535596,0.010232704202856196,-0.0712275107043161
2016-02-02,-0.018186345804820512,0.01838245875190907,0.0012965257843580017,0.00037006835108891606,-0.04811926376673393
2016-02-03,0.0059770078922149975,-0.00832826173076018,0.00023518611395787812,0.010674654427775114,0.07591723839417423
2016-02-04,0.0015669623697761419,0.00483426086232985,0.00023567377775652676,0.012009967818587527,-0.01578979355021933
2016-02-05,-0.019233836033038236,0.001165946132858413,-0.00023567377775652156,0.015703135766193033,-0.00932729095324271
2016-02-08,-0.013552638516811377,0.021291040944165444,0.001177162917442536,0.013354185862515874,-0.02851511957928387
2016-02-09,5.4081358474663615e-05,0.001063993300807572,-0.00035330727878844163,-0.002198672852432284,-0.0436380270955131
2016-02-10,-0.0008634178739942894,0.008774344176187205,0.0,0.007717958411726099,-0.0014400057833296829
2016-02-11,-0.01309331969775279,0.006978915098364303,0.0009408273693361728,0.03940213823727399,0.014306388742137237
2016-02-12,0.020407319208333316,-0.01674185736735137,-0.0011762539981520757,-0.00589671453081662,0.022472923336057205
2016-02-16,0.01673712898960434,-0.010625807233883912,-0.0005884290098382357,-0.030800736245396157,-0.01822049626790962
2016-02-17,0.016202894267358818,-0.006167444714221601,0.00023567377775652676,0.006167287420776475,0.04155712566185845
2016-02-18,-0.004104224098858203,0.01222081459743958,0.0008233360705658246,0.024041860433202913,-0.020562704026391262
2016-02-19,-0.0004683603283929542,0.0008397257990891577,-0.0009407315950642584,-0.006020275750380445,-0.008344967361283538
2016-02-22,0.01437524131986815,-0.0005343728026890898,0.00011739552449827921,-0.01793504091705753,0.023465560546250087
2016-02-23,-0.012710165297056656,0.00403928207971355,0.00011749032428584133,0.014868593832169054,-0.029067813004856644
2016-02-24,0.004565273959021934,-0.001978600204164107,0.00023526490779578175,0.003321549590506587,0.01809377232489663
2016-02-25,0.012038800512942222,0.003575397572587259,0.00023542662881596057,0.002632341860518043,0.005502151135223743
2016-02-26,-0.002303794535330468,-0.009691666731070242,-0.0012949352083143956,-0.006892743647260338,-0.0068825293617949465
2016-02-29,-0.007873380169232155,0.00436115289214331,0.0005893578229185668,0.012980023419282503,0.01915257583703573
2016-03-01,0.023234757895920055,-0.017765656543412636,-0.0013318454426473484,-0.007360151335800538,0.0013539813269158253
2016-03-02,0.004482266186210452,0.004118264821757281,-0.00011832713289763235,0.007697256644730053,0.0013523025950469246
2016-03-03,0.003912159526544611,0.0036380525350184073,0.00035439578092970314,0.017125877155555313,0.0026990555346840805
2016-03-04,0.0032483174511472503,-0.006433128870245531,-0.0007084819966262833,-0.0015750194994792542,0.03574174428326562
2016-03-07,0.000797867941046178,-0.00031086542533264905,-0.0007076777560144517,0.004965240864288737,0.03199250989337754
2016-03-08,-0.010977652034805264,0.010984698434018196,0.0007076777560145127,-0.0046334482677505085,-0.03590134423292449
2016-03-09,0.004927501794354557,-0.006096218036397177,-0.0003535585970421428,-0.00832782948151173,0.02958410046507013
2016-03-10,0.0008020679086267478,-0.0041111483605425735,-0.0001182072082303341,0.015928644015462578,-0.0076335494511446875
2016-03-11,0.016008421534224784,-0.010155658917422063,-0.000944308780599833,-0.01735128256694606,0.006365426145895854
2016-03-14,-0.0012832590761828874,0.003135865598511316,0.0,-0.012980634673388813,-0.024407142820274393
2016-03-15,-0.0016309933933982145,0.0009382200283068971,0.00035404330896810334,0.0007632306454701139,-0.013089184880726207
2016-03-16,0.005770632840348832,0.002967677926016794,0.0020056566155704967,0.02205075556149502,0.02729216338492262
2016-03-17,0.006323828244714516,0.00412301228818449,-0.00011816267383163776,-0.0038218648773646413,0.020305254562170055
2016-03-18,0.003922080536721568,0.0020950347418815627,0.0002365287589668844,-0.002750755714748547,0.0
2016-03-21,0.0014177517137600262,-0.007700199764231261,-0.00011836608513534745,-0.007036416699314462,0.008755488141998613
2016-03-22,-0.0005375614980170728,-0.00023494406722099034,-0.0005895391229695074,0.0029378329691904675,0.004968951718625994
2016-03-23,-0.006621093839677883,0.011261053331664548,0.0005895391229694884,-0.02289008865862743,-0.025095478052077937
2016-03-24,-0.00044301002980710793,0.00038618182651720904,-0.00047121199007190025,-0.00240404319751751,-0.00893421637071659
2016-03-28,0.0005900195367746986,0.0013120887292316537,0.00023606864803208733,0.0023182652611009025,-0.0012829814040139582
2016-03-29,0.00920790768501505,0.010429775683471981,0.0018837241295467323,0.01835540705340136,-0.010322667436466128
2016-03-30,0.004378018825459645,-0.010584444157455629,0.00011806261434077364,-0.014076410310244578,0.006464252314438369
2016-03-31,-0.0024296045436095113,0.007068831292586749,0.0004710265601999372,0.004600850924385841,0.00128779323439752
2016-04-01,0.0067888860833445145,0.0026050469613870353,-0.0005767179895046656,-0.006053640735366039,-0.03803731373177798
2016-04-04,-0.0032434272228775807,0.0006122723713602717,0.000705446891549546,-0.006692995408569699,-0.022989619676627545
2016-04-05,-0.010037973586392548,0.010875637866329063,0.0003531331331789668,0.012916668207256437,-0.005486979463780573
2016-04-06,0.010861683168799551,-0.007288293056490713,-0.000353133133178983,-0.0061381369358647206,0.033809867100875766
2016-04-07,-0.012037892388931368,0.012269061840278433,0.0005885582136491449,0.014179801562102948,-0.008010719534014615
2016-04-08,0.0026932924274657337,-0.0063427831019628395,0.0,-0.0015187338768047718,0.04584963403232688
2016-04-11,-0.002350231132869238,-0.0012888174243254609,-0.00011748883029649438,0.013419630057020864,0.02528585217769802
2016-04-12,0.009270027051250586,-0.006926113453855018,-0.000234693830510328,0.00016664672071527165,0.021001341278220672
2016-04-13,0.010049992275723207,0.0035074673465178403,-0.00047139691435070286,-0.010719526565990727,-0.0024481180144751043
2016-04-14,4.8393724462763965e-05,-0.0048061600164914075,0.0,-0.014075152256168354,-0.007380103722618761
2016-04-15,-0.001106321319990447,0.008528598270611547,0.0007060907448610533,0.006892743647260424,-0.021211051081780542
2016-04-18,0.00700201258348865,-0.004331546225205547,-0.00011793625017371036,-0.0015276274565966695,-0.0025251815756065906
2016-04-19,0.0031492826477821706,-0.0031271624184213962,-0.000353133133178983,0.015506833308651099,0.02126411434460285
2016-04-20,0.0009522828575614222,-0.011061597334300318,-0.0007054468915494866,-0.005114248016109923,0.0232427257491263
2016-04-21,-0.00539275688098916,-0.005965384037743944,-0.0002360555871399444,0.003775305036917395,-0.0024213071222720464
2016-04-22,0.0,-0.0025679823006423044,0.0,-0.012894694659209222,0.00844887998439035
